1609	1110	0.31
1609	2822	0.41
1609	1560	0.06
1609	3733	0.70
1609	1890	0.31
1609	1892	0.26
1610	1853	0.64
1610	1553	0.41
1610	560	0.28
1612	1613	0.69
1614	1615	0.40
1615	1009	0.56
1615	1942	0.59
1615	1939	0.64
1615	609	0.05
1616	390	0.10
1616	2167	0.22
1617	3544	0.82
1617	3545	0.68
1617	1101	0.70
1617	1102	0.25
1617	1103	0.28
1618	621	0.51
1618	1619	0.55
1618	1620	0.11
1618	739	0.19
1618	2194	0.46
1618	2225	0.98
1618	1590	0.13
1618	1595	0.57
1618	2193	0.92
1618	2747	0.30
1618	3565	0.56
1618	3451	0.32
1619	2747	0.32
1619	1620	0.13
1619	3451	0.31
1619	3159	0.91
1620	209	0.08
1620	1590	0.13
1621	1479	0.67
1621	1356	0.10
1622	1141	0.23
1622	1924	0.32
1622	2545	0.99
1622	2964	0.53
1623	3361	0.70
1624	703	0.32
1624	716	0.72
1624	1329	0.63
1625	84	0.18
1627	850	0.18
1628	3310	0.89
1628	2054	0.71
1630	743	0.33
1630	285	0.12
1630	1012	0.23
1630	3181	0.22
1632	1188	0.26
1633	2837	0.57
1634	3667	0.73
1634	1976	0.58
1634	2613	0.34
1634	1723	0.61
1634	1021	0.17
1635	1866	0.64
1635	1636	0.62
1635	1637	0.55
1636	1637	0.60
1638	1638	0.41
1640	1235	0.21
1640	2829	0.54
1640	1641	0.87
1642	617	0.55
1642	1872	0.98
1642	1873	0.41
1643	2918	0.71
1646	2962	0.41
1646	2963	0.40
1646	1985	0.32
1647	927	0.36
1647	358	0.09
1647	757	0.15
1647	2143	0.68
1648	2286	0.71
1648	1478	0.35
1649	1395	0.08
1650	1651	0.41
1650	609	0.07
1650	275	0.14
1652	940	0.07
1652	941	0.30
1652	2840	0.43
1652	806	0.15
1652	1653	0.16
1653	3624	0.73
1653	2769	0.22
1653	559	0.19
1653	1829	0.32
1653	2263	0.28
1653	2821	0.57
1655	1645	0.53
1656	1851	0.74
1656	1657	0.63
1657	1656	0.69
1657	980	0.66
1657	2996	0.13
1657	1441	0.14
1659	1299	0.54
1660	1447	0.19
1661	1081	0.79
1661	1111	0.34
1661	1843	0.89
1663	1769	0.41
1663	2068	0.38
1663	3500	0.73
1663	2431	0.43
1664	2719	0.54
1664	1665	0.90
1665	3125	0.64
1665	1664	0.35
1665	1874	0.93
1665	1875	0.52
1665	2719	0.56
1667	394	0.11
1667	3010	0.32
1667	390	0.12
1667	41	0.12
1667	8	0.07
1667	3142	0.74
1667	2745	0.21
1667	3902	0.70
1669	1670	0.94
1671	1879	0.70
1671	1672	0.18
1671	1673	0.54
1671	425	0.14
1672	3562	0.37
1672	3146	0.30
1672	3081	0.32
1672	1673	0.69
1672	3752	0.52
1672	3145	0.36
1672	425	0.13
1672	487	0.81
1672	2283	0.46
1672	1356	0.11
1673	1879	0.51
1673	1671	0.84
1673	425	0.11
1673	1672	0.19
1674	1588	0.24
1675	1676	0.70
1675	1097	0.25
1677	985	0.41
1677	2102	0.32
1677	1678	0.45
1677	2110	0.67
1677	1021	0.17
1678	985	0.41
1678	2102	0.37
1678	1677	0.27
1679	1654	0.08
1679	2123	0.29
1679	1680	0.58
1679	3691	0.35
1679	1893	0.18
1680	2867	0.34
1680	1308	0.22
1680	2993	0.66
1680	3669	0.71
1680	1089	0.46
1680	29	0.25
1680	1893	0.21
1680	1894	0.30
1680	1654	0.09
1680	2635	0.42
1680	1269	0.34
1680	1251	0.21
1680	1679	0.23
1680	1836	0.06
1680	3504	0.37
1681	1682	0.86
1681	2483	0.26
1681	440	0.04
1684	223	0.05
1684	788	0.20
1684	1560	0.05
1684	1832	0.23
1684	95	0.08
1684	96	0.11
1684	625	0.11
1684	779	0.11
1684	928	0.06
1684	801	0.40
1684	3529	0.34
1684	1005	0.18
1684	380	0.05
1684	2316	0.10
1684	1395	0.08
1685	2666	0.97
1685	803	0.11
1685	1621	0.27
1686	850	0.15
1689	1690	0.32
1689	1691	0.41
1690	1691	0.45
1691	2288	0.67
1691	1690	0.27
1691	2078	0.53
1691	1689	0.92
1693	595	0.23
1693	261	0.27
1694	588	0.61
1694	2217	0.35
1694	1672	0.21
1694	1895	0.81
1694	1069	0.47
1694	3342	0.75
1694	3343	0.72
1694	1356	0.12
1694	1306	0.29
1694	2264	0.94
1695	1065	0.15
1696	1946	0.53
1697	1697	0.76
1697	1698	0.54
1702	970	0.26
1703	1717	0.06
1703	1790	0.10
1703	3446	0.52
1703	372	0.15
1703	3382	0.85
1705	2285	0.14
1705	2729	0.44
1705	214	0.12
1705	2	0.06
1705	118	0.06
1705	1215	0.34
1705	2133	0.12
1705	2731	0.21
1705	929	0.09
1705	79	0.17
1705	281	0.56
1705	1859	0.09
1705	172	0.06
1705	1333	0.11
1705	2349	0.31
1706	51	0.34
1707	1708	0.68
1708	1707	0.70
1709	1453	0.59
1709	970	0.24
1709	1574	0.36
1711	939	0.22
1712	60	0.06
1712	2621	0.18
1714	1715	0.25
1714	1716	0.35
1714	1717	0.06
1714	3951	0.66
1714	1912	0.19
1714	2753	0.90
1714	2662	0.43
1715	1717	0.07
1715	3951	0.73
1715	1716	0.39
1715	2982	0.50
1715	2662	0.44
1716	1715	0.31
1716	2662	0.41
1717	1790	0.12
1717	1912	0.19
1717	1285	0.18
1718	808	0.53
1719	1477	0.11
1719	1461	0.65
1719	2526	0.65
1719	1894	0.26
1719	357	0.05
1719	2142	0.89
1719	1614	0.96
1719	1615	0.42
1719	918	0.37
1719	1720	0.21
1719	1721	0.32
1720	2480	0.15
1720	1719	0.85
1720	1721	0.31
1720	357	0.05
1722	1225	0.10
1722	225	0.08
1724	2541	0.38
1724	649	0.54
1724	1839	0.36
1724	1339	0.60
1724	1423	0.33
1726	1202	0.72
1727	3316	0.58
1727	214	0.13
1728	1540	0.64
1729	1730	0.64
1729	1731	0.43
1729	3190	0.27
1729	3773	0.43
1729	42	0.18
1729	1726	0.26
1730	42	0.15
1730	1731	0.40
1730	1726	0.33
1730	3190	0.23
1731	3773	0.43
1731	1726	0.27
1732	1733	0.53
1733	1837	0.30
1733	1547	0.17
1733	2127	0.65
1733	1732	0.59
1734	592	0.44
1734	3796	0.59
1734	2585	0.73
1734	2615	0.55
1734	1893	0.23
1734	1894	0.29
1734	1735	0.42
1734	407	0.07
1736	1737	0.57
1736	482	0.24
1736	68	0.14
1736	389	0.10
1736	2542	0.71
1736	647	0.13
1736	2132	0.23
1736	483	0.21
1737	647	0.15
1737	68	0.17
1738	1235	0.20
1740	3970	0.69
1741	1742	0.44
1742	1972	0.27
1743	2975	0.67
1743	2034	0.35
1743	1996	0.72
1743	1523	0.50
1743	2518	0.54
1744	2805	0.98
1744	1844	0.53
1746	1278	0.62
1748	510	0.94
1748	1749	0.46
1749	1748	0.45
1750	1797	0.93
1751	26	0.35
1751	1480	0.61
1751	1752	0.21
1752	26	0.34
1752	3822	0.44
1752	27	0.21
1752	3311	0.62
1752	1480	0.62
1752	2931	0.62
1752	285	0.11
1752	3821	0.42
1753	1754	0.89
1754	2511	0.41
1755	1373	0.15
1755	3930	0.70
1757	522	0.19
1757	1288	0.25
1757	3376	0.80
1757	1388	0.91
1757	521	0.16
1758	413	0.24
1758	3030	0.89
1758	1944	0.44
1758	2287	0.27
1760	1559	0.20
1760	2281	0.74
1760	2282	0.36
1762	1891	0.14
1763	344	0.52
1763	659	0.13
1763	720	0.11
1763	1209	0.14
1765	1438	0.54
1766	2459	0.69
1766	2897	0.90
1766	2952	0.44
1766	695	0.14
1768	2153	0.28
1768	2647	0.16
1768	1378	0.80
1768	2879	0.63
1768	2431	0.38
1768	1746	0.57
1768	3028	0.60
1768	2549	0.99
1768	1663	0.48
1769	2786	0.45
1769	1938	0.73
1770	3411	0.33
1770	3412	0.42
1770	3674	0.57
1770	2384	0.71
1770	1771	0.78
1771	1770	0.25
1772	1773	0.63
1775	1776	0.13
1776	2991	0.29
1776	2858	0.57
1776	100	0.16
1777	687	0.28
1777	1778	0.89
1777	1779	0.26
1777	3272	0.67
1778	687	0.23
1778	1779	0.25
1780	1255	0.55
1780	37	0.67
1781	1692	0.28
1781	914	0.48
1784	2189	0.61
1784	2190	0.49
1785	687	0.26
1785	688	0.41
1786	3849	0.81
1786	2767	0.56
1786	1167	0.21
1786	3774	0.82
1786	3775	0.70
1786	1580	0.20
1786	3262	0.35
1787	2112	0.71
1787	512	0.58
1787	1272	0.12
1787	2615	0.65
1787	2585	0.54
1787	642	0.35
1787	3503	0.97
1787	592	0.40
1787	2908	0.98
1787	739	0.18
1787	1217	0.28
1787	2909	0.50
1787	1734	0.51
1787	1735	0.47
1787	407	0.06
1788	464	0.07
1788	2156	0.07
1788	311	0.11
1789	1560	0.06
1789	3104	0.23
1789	2324	0.32
1789	3105	0.27
1789	1891	0.11
1789	1790	0.12
1789	1912	0.18
1789	2822	0.39
1789	2043	0.20
1789	1717	0.07
1789	1703	0.48
1789	2083	0.36
1789	527	0.08
1790	1891	0.13
1790	2800	0.61
1790	1560	0.07
1790	527	0.08
1790	2324	0.31
1790	1717	0.07
1790	1789	0.12
1790	1912	0.21
1790	2083	0.36
1790	3104	0.21
1791	1792	0.25
1791	1842	0.28
1793	2144	0.55
1793	726	0.26
1793	2066	0.83
1794	3959	0.71
1794	1795	0.56
1794	3409	0.33
1794	946	0.88
1794	762	0.67
1794	3779	0.41
1794	3778	0.43
1796	2353	0.92
1796	1817	0.93
1797	1798	0.59
1797	1750	0.84
1799	1891	0.10
1799	84	0.19
1799	2617	0.49
1799	1800	0.47
1801	1802	0.30
1802	3492	0.55
1802	841	0.36
1802	2284	0.40
1803	1947	0.48
1803	1191	0.14
1804	1805	0.53
1807	3696	0.24
1807	713	0.09
1807	2844	0.60
1807	2520	0.28
1807	1932	0.47
1807	2046	0.15
1808	2292	0.29
1808	2000	0.51
1808	1809	0.53
1808	2819	0.55
1808	3508	0.58
1808	419	0.18
1809	1286	0.27
1809	2292	0.27
1809	1808	0.44
1810	396	0.12
1810	2322	0.16
1810	1289	0.22
1810	468	0.15
1810	3064	0.46
1811	1812	0.54
1813	385	0.06
1813	870	0.07
1814	164	0.26
1815	3144	0.77
1815	3145	0.34
1815	3146	0.34
1815	3562	0.48
1815	525	0.12
1815	1672	0.16
1816	2241	0.67
1818	1819	0.32
1818	1820	0.31
1818	2097	0.65
1818	1848	0.61
1819	1820	0.30
1820	1818	0.56
1820	1819	0.37
1820	1848	0.63
1821	4	0.09
1821	5	0.05
1823	2418	0.11
1823	419	0.15
1823	1209	0.11
1823	529	0.11
1823	2967	0.34
1823	648	0.08
1823	122	0.15
1823	113	0.06
1825	3184	0.62
1825	3256	0.81
1825	1415	0.30
1825	3639	0.96
1826	757	0.13
1827	1828	0.66
1829	1830	0.45
1829	1831	0.73
1829	3317	0.74
1829	3322	0.53
1829	2263	0.26
1829	3390	0.67
1829	3694	0.70
1830	3604	0.29
1830	1831	0.73
1830	622	0.67
1830	3040	0.73
1830	1653	0.19
1830	265	0.66
1830	2849	0.20
1830	2769	0.24
1830	3603	0.37
1830	2263	0.32
1830	407	0.06
1831	101	0.52
1831	3694	0.58
1831	3099	0.71
1831	1829	0.28
1832	779	0.09
1832	1832	0.19
1832	1649	0.30
1832	1957	0.32
1832	788	0.18
1832	223	0.04
1832	1740	0.55
1832	1265	0.29
1832	2327	0.24
1832	157	0.07
1832	1005	0.13
1832	1193	0.12
1832	2326	0.26
1832	380	0.07
1832	2523	0.44
1832	1395	0.07
1832	625	0.11
1832	1232	0.10
1834	867	0.45
1835	567	0.31
1835	2154	0.65
1836	2867	0.45
1836	1308	0.18
1836	3737	0.71
1836	2801	0.46
1836	2327	0.22
1836	2175	0.53
1836	3990	0.37
1836	2656	0.83
1836	525	0.09
1836	2883	0.46
1836	1855	0.48
1836	2802	0.47
1836	814	0.29
1836	1272	0.14
1837	2329	0.72
1837	1476	0.70
1837	1838	0.73
1837	1460	0.31
1837	1547	0.18
1839	3294	0.40
1839	2541	0.37
1840	1792	0.25
1840	3456	0.54
1840	1791	0.97
1840	1841	0.83
1840	1842	0.24
1841	3019	0.52
1841	3760	0.73
1841	3761	0.56
1841	1842	0.24
1842	1792	0.26
1843	1111	0.48
1844	1447	0.19
1845	2299	0.68
1846	508	0.24
1846	905	0.23
1846	1847	0.23
1847	3336	0.60
1847	905	0.19
1847	2300	0.31
1847	3208	0.95
1847	2488	0.67
1847	508	0.19
1847	2608	0.35
1847	2825	0.35
1847	3799	0.68
1847	3686	0.47
1848	1818	0.56
1848	1819	0.29
1848	1820	0.30
1848	2097	0.67
1849	1850	0.95
1850	1849	0.65
1854	465	0.60
1854	2664	0.13
1854	1224	0.53
1855	1836	0.05
1855	3005	0.28
1856	1857	0.91
1857	42	0.15
1857	3989	0.68
1857	3985	0.62
1859	1860	0.42
1859	1861	0.15
1859	241	0.05
1859	251	0.06
1860	22	0.04
1860	929	0.12
1860	1861	0.16
1863	2129	0.65
1863	3507	0.51
1863	557	0.19
1865	592	0.35
1866	1636	0.71
1867	1581	0.94
1867	2966	0.76
1867	2883	0.47
1867	1477	0.08
1867	1836	0.05
1867	1511	0.54
1867	1512	0.35
1867	1582	0.47
1867	357	0.05
1867	1882	0.14
1868	208	0.25
1869	1870	0.71
1869	2658	0.71
1869	2659	0.42
1870	1869	0.86
1870	2658	0.69
1870	2659	0.45
1871	481	0.07
1871	440	0.03
1871	1020	0.23
1871	299	0.14
1871	1333	0.10
1871	272	0.13
1872	903	0.75
1872	3069	0.57
1872	1873	0.39
1872	3053	0.47
1872	2846	0.68
1872	3118	0.62
1872	1642	0.40
1873	1937	0.84
1873	1642	0.49
1874	1664	0.49
1874	1875	0.55
1875	1664	0.49
1876	283	0.12
1876	2158	0.16
1876	590	0.07
1878	2188	0.67
1878	629	0.36
1879	425	0.12
1879	1672	0.19
1880	1881	0.56
1882	2480	0.14
1882	1477	0.11
1882	357	0.05
1883	90	0.23
1883	1955	0.59
1883	1036	0.12
1883	360	0.26
1883	1127	0.21
1883	2614	0.25
1883	1861	0.17
1883	318	0.27
1885	86	0.10
1886	1965	0.47
1886	1887	0.32
1886	1888	0.36
1886	1889	0.35
1886	1964	0.68
1887	1559	0.18
1887	1889	0.42
1887	1251	0.24
1887	1888	0.48
1887	1965	0.35
1887	1886	0.68
1887	3444	0.44
1887	1530	0.26
1887	1964	0.66
1888	1539	0.42
1888	1251	0.20
1888	1887	0.30
1888	3444	0.36
1888	1889	0.42
1890	1110	0.32
1890	527	0.07
1890	3104	0.24
1890	1789	0.12
1890	1891	0.10
1890	1892	0.27
1891	2043	0.21
1891	1703	0.48
1891	1789	0.15
1891	1717	0.06
1891	1892	0.22
1891	1790	0.12
1891	2324	0.35
1891	1912	0.22
1891	2083	0.31
1892	1560	0.06
1892	1890	0.30
1892	1210	0.34
1892	1789	0.16
1892	1790	0.10
1892	2083	0.27
1893	2123	0.32
1893	3691	0.32
1893	1894	0.27
1893	1679	0.29
1893	3504	0.48
1894	3301	0.80
1894	1679	0.21
1894	3691	0.30
1894	1893	0.22
1894	1720	0.28
1894	3504	0.41
1894	357	0.04
1895	1069	0.37
1896	2418	0.15
1896	3574	0.39
1896	190	0.18
1896	770	0.14
1896	350	0.23
1896	573	0.11
1896	22	0.03
1896	2750	0.22
1896	1291	0.17
1896	2564	0.31
1898	1936	0.64
1898	2403	0.61
1898	1899	0.83
1898	1995	0.70
1900	2246	0.51
1900	2247	0.38
1900	1901	0.54
1901	2246	0.73
1901	2247	0.45
1902	3179	0.62
1902	1903	0.87
1904	1430	0.89
1907	2850	0.78
1907	504	0.37
1907	1353	0.14
1907	573	0.13
1907	76	0.12
1907	185	0.29
1908	749	0.23
1908	122	0.14
1909	3127	0.56
1909	1910	0.66
1909	1911	0.63
1910	1911	0.55
1911	3127	0.68
1911	1909	0.99
1912	1717	0.07
1912	1789	0.11
1912	1790	0.14
1912	2043	0.20
1912	2324	0.28
1913	1914	0.69
1914	3076	0.71
1914	1913	0.93
1915	22	0.04
1916	242	0.40
1918	147	0.18
1919	183	0.03
1919	113	0.06
1919	3009	0.99
1919	171	0.09
1921	385	0.08
1921	2312	0.22
1921	2166	0.48
1921	894	0.19
1921	1305	0.14
1921	870	0.07
1921	241	0.03
1921	3218	0.90
1921	662	0.21
1922	1674	0.21
1922	30	0.27
1922	1623	0.32
1922	2508	1.00
1922	1589	0.70
1923	1717	0.08
1923	2629	0.69
1923	3241	0.50
1924	2058	0.91
1924	2227	0.85
1925	1015	0.08
1925	763	0.79
1925	1387	0.69
1925	3103	0.45
1925	3501	0.56
1925	3905	0.35
1925	1159	0.27
1925	1272	0.11
1925	723	0.22
1926	2346	0.71
1926	1927	0.75
1928	89	0.11
1928	3161	0.30
1928	1560	0.05
1928	527	0.09
1928	411	0.10
1928	2347	0.43
1928	477	0.10
1929	3291	0.68
1929	1182	0.72
1929	327	0.69
1929	328	0.21
1929	351	0.53
1929	2553	0.57
1930	618	0.22
1930	2395	0.98
1930	157	0.08
1931	253	0.67
1932	2994	0.81
1932	2520	0.34
1932	2046	0.14
1932	2104	0.11
1933	1591	0.62
1933	41	0.14
1933	241	0.04
1933	3445	0.43
1934	1464	0.35
1934	820	0.32
1934	879	0.37
1934	2377	0.61
1934	1097	0.23
1935	2336	0.62
1936	1898	0.59
1937	2150	0.73
1937	1047	0.69
1937	1600	0.62
1939	1009	0.64
1939	1615	0.47
1940	2684	0.55
1940	112	0.27
1942	1943	0.80
1942	2652	0.96
1942	609	0.06
1944	2411	0.18
1944	2559	0.63
1945	1466	0.70
1945	196	0.34
1947	2350	0.33
1947	1533	0.45
1948	424	0.15
1948	2835	0.68
1948	893	0.16
1948	1022	0.26
1948	3447	0.47
1948	2140	0.55
1951	1324	0.13
1951	1285	0.21
1952	1953	0.73
1952	2160	0.39
1953	181	0.17
1953	2160	0.43
1953	2159	0.57
1953	1952	0.63
1957	2972	0.51
1958	197	0.22
1959	2571	0.79
1959	2574	0.73
1959	2240	0.72
1959	1598	0.32
1959	2064	0.49
1960	613	0.10
1962	429	0.56
1962	1963	0.44
1964	1559	0.21
1964	1886	0.55
1964	1887	0.30
1964	1530	0.33
1964	1965	0.38
1966	3947	0.59
1966	2061	0.36
1966	3830	0.33
1966	1957	0.29
1966	824	0.49
1966	1563	0.28
1966	673	0.60
1966	3879	0.57
1966	3106	0.54
1966	1551	0.21
1966	2313	0.09
1966	984	0.08
1966	2001	0.19
1966	2002	0.27
1966	172	0.06
1966	3793	0.65
1966	50	0.44
1967	2269	0.66
1967	757	0.14
1967	2370	0.14
1970	3164	0.57
1971	1972	0.36
1971	1973	0.67
1972	1742	0.37
1972	1973	0.64
1974	892	0.63
1974	1788	0.17
1974	2156	0.08
1974	1333	0.10
1974	43	0.26
1975	1532	0.71
1975	1921	0.68
1975	1353	0.13
1975	223	0.05
1975	3965	0.46
1975	3505	0.74
1975	76	0.12
1975	828	0.11
1975	2495	0.42
1975	2685	0.37
1975	360	0.26
1975	403	0.05
1975	1491	0.11
1975	1036	0.10
1976	2613	0.36
1977	464	0.06
1977	1788	0.17
1977	310	0.12
1978	1141	0.17
1978	1979	0.49
1980	1981	0.41
1982	1212	0.55
1983	848	0.65
1983	1984	0.61
1984	1983	0.86
1985	394	0.09
1985	2135	0.11
1985	456	0.60
1985	1859	0.09
1985	2409	0.23
1985	2133	0.14
1985	928	0.07
1985	2621	0.17
1985	2313	0.10
1985	377	0.73
1985	768	0.36
1985	3374	0.59
1985	1646	0.64
1985	3032	0.38
1985	984	0.08
1985	457	0.13
1985	2962	0.36
1985	2963	0.42
1985	835	0.56
1987	2213	0.68
1987	913	0.55
1987	914	0.38
1987	1474	0.17
1988	281	0.73
1988	3138	0.73
1988	1764	0.17
1988	1414	0.15
1988	31	0.08
1988	2650	0.59
1989	380	0.06
1990	1134	0.37
1990	3260	0.67
1990	1991	0.57
1990	380	0.06
1992	1046	0.34
1992	2733	0.39
1992	1313	0.52
1992	2242	0.68
1992	1351	0.51
1992	1993	0.66
1996	1523	0.53
1997	1885	0.57
1997	2759	0.65
1997	943	0.45
1997	3876	0.47
1997	743	0.29
1997	739	0.18
1997	849	0.24
1997	78	0.15
1998	2592	0.33
1998	2593	0.21
1998	4	0.09
1998	1225	0.10
1998	2017	0.26
1998	14	0.16
1998	41	0.12
1998	3988	0.37
1998	404	0.09
1998	1933	0.55
1998	2271	0.54
1999	358	0.08
1999	1647	0.40
2000	85	0.34
2000	3803	0.69
2001	2002	0.20
2002	1563	0.33
2002	2001	0.15
2004	1286	0.29
2004	132	0.26
2004	2415	0.38
2004	2416	0.55
2004	2417	0.29
2007	1110	0.29
2007	2008	0.83
2009	719	0.36
2009	590	0.06
2009	2030	0.16
2009	2407	0.11
2010	3109	0.74
2010	1521	0.20
2010	157	0.09
2010	2386	0.22
2010	159	0.17
2010	2932	0.59
2012	2013	0.80
2013	2012	0.98
2016	3375	0.45
2016	823	0.43
2017	5	0.05
2017	2091	0.15
2017	251	0.07
2018	3163	0.65
2018	95	0.10
2018	2019	0.72
2018	152	0.05
2020	595	0.28
2020	1693	0.55
2020	261	0.33
2021	2454	0.62
2021	1147	0.53
2021	1431	0.88
2021	3980	0.86
2021	2022	0.70
2023	113	0.06
2023	2024	0.64
2023	311	0.11
2024	311	0.11
2027	2687	0.58
2027	1580	0.20
2028	1493	0.15
2028	951	0.20
2028	3701	0.98
2028	641	0.59
2028	375	0.56
2029	1106	0.17
2030	1373	0.14
2030	648	0.08
2030	2180	0.17
2030	3813	0.54
2030	3710	0.51
2031	289	0.17
2032	1356	0.11
2033	1315	0.29
2033	2974	0.52
2033	3050	0.91
2033	2823	0.70
2034	1154	0.62
2037	2626	0.92
2037	613	0.13
2037	2487	0.45
2038	2760	0.55
2038	1242	0.41
2039	1419	0.95
2040	2041	0.84
2040	2042	0.33
2041	2581	0.35
2041	2492	0.70
2041	2040	0.73
2041	2042	0.40
2041	2580	0.68
2042	2581	0.49
2042	2580	0.66
2044	2106	0.23
2044	2957	0.10
2044	989	0.18
2044	996	0.58
2047	471	0.26
2047	189	0.06
2047	397	0.10
2047	3634	0.36
2047	1720	0.22
2047	1629	0.69
2048	166	0.13
2048	1712	0.29
2048	2330	0.70
2048	770	0.21
2048	356	0.27
2049	2050	0.61
2052	2047	0.61
2055	2052	0.67
2055	2865	0.24
2055	2702	0.58
2056	659	0.11
2056	2984	0.56
2057	2115	0.24
2057	2106	0.23
2057	1333	0.11
2057	2528	0.17
2057	2009	0.14
2057	464	0.08
2057	2293	0.63
2057	1057	0.48
2057	2407	0.12
2057	2467	0.51
2057	2468	0.25
2057	1441	0.18
2059	190	0.22
2060	3628	0.66
2060	337	0.35
2061	189	0.08
2061	3949	0.92
2061	3830	0.35
2062	31	0.10
2064	1598	0.29
2064	1599	0.64
2067	2068	0.40
2068	2250	0.74
2069	508	0.23
2069	905	0.24
2070	697	0.57
2070	698	0.51
2071	2073	0.58
2071	2072	0.84
2072	2073	0.53
2072	2071	0.68
2073	2122	0.55
2074	2075	0.67
2076	199	0.09
2076	114	0.89
2076	992	0.11
2076	1288	0.29
2076	2968	0.51
2076	403	0.04
2076	987	0.96
2076	3407	0.57
2076	2077	0.40
2076	3408	0.56
2076	490	0.12
2078	1690	0.25
2078	2100	0.76
2078	1586	0.55
2078	2079	0.87
2081	1785	0.38
2081	126	0.16
2081	1297	0.18
2085	3487	0.96
2085	3842	0.86
2087	1904	0.60
2087	767	0.23
2088	60	0.06
2088	237	0.07
2088	1915	0.64
2088	11	0.07
2088	2262	0.93
2088	553	0.18
2088	3607	0.69
2090	481	0.08
2091	2162	0.28
2091	1712	0.24
2091	225	0.07
2091	251	0.05
2092	613	0.11
2092	1960	0.41
2092	2093	0.55
2093	613	0.12
2093	1960	0.45
2094	2095	0.71
2094	2096	0.51
2095	2094	0.71
2095	2096	0.56
2096	2095	0.73
2096	1002	0.35
2097	1819	0.28
2097	1820	0.29
2098	740	0.41
2098	1399	0.56
2098	2534	0.27
2098	330	0.15
2098	3547	0.53
2101	440	0.04
2102	1677	0.32
2102	2110	0.55
2102	1021	0.18
2103	387	0.16
2103	2	0.07
2103	2104	0.09
2103	2106	0.21
2103	43	0.21
2103	2290	0.63
2103	330	0.20
2103	122	0.15
2103	3399	0.59
2103	2586	0.83
2103	2057	0.29
2103	1441	0.16
2103	1442	0.11
2103	2446	0.53
2103	172	0.07
2103	1932	0.38
2103	2046	0.14
2104	387	0.18
2104	1932	0.39
2104	2046	0.16
2105	3139	0.55
2105	2588	0.62
2106	2044	0.86
2106	744	0.09
2106	3913	0.31
2107	959	0.68
2109	2048	0.27
2109	166	0.14
2109	2191	0.56
2109	2841	0.72
2109	1059	0.28
2109	576	0.43
2110	1021	0.19
2112	407	0.08
2113	3326	0.66
2113	3542	0.23
2113	2114	0.53
2113	3448	0.60
2113	3378	0.67
2113	3379	0.25
2113	579	0.10
2116	2357	0.29
2117	2118	0.62
2118	2380	0.36
2119	2205	0.99
2120	729	0.61
2124	647	0.12
2127	1551	0.19
2127	1966	0.58
2128	595	0.20
2128	2184	0.24
2131	1143	0.58
2131	424	0.12
2132	482	0.22
2132	483	0.20
2132	773	0.22
2132	457	0.16
2132	4	0.09
2132	5	0.06
2132	403	0.05
2132	307	0.09
2132	55	0.10
2132	2533	0.33
2135	1751	0.17
2135	1859	0.09
2136	680	0.24
2136	885	0.15
2137	2285	0.10
2137	3640	0.54
2137	1907	0.35
2137	2474	0.98
2137	658	0.19
2137	1705	0.23
2137	10	0.37
2137	1712	0.27
2137	2091	0.18
2137	1179	0.17
2137	318	0.20
2137	1291	0.20
2137	196	0.34
2137	1945	0.66
2138	372	0.16
2140	2141	0.69
2142	2744	0.66
2142	1720	0.23
2142	1721	0.27
2144	2145	0.88
2144	2146	0.54
2144	726	0.22
2145	2146	0.58
2147	2185	0.54
2147	2529	0.74
2147	3495	0.67
2147	3496	0.50
2147	1156	0.55
2147	2148	0.63
2147	2949	0.85
2147	2950	0.60
2147	3165	0.85
2149	1114	0.21
2149	2548	0.96
2152	2153	0.21
2152	2647	0.18
2152	2435	0.65
2153	1003	0.95
2153	2647	0.18
2154	1669	0.83
2154	1835	0.83
2156	183	0.03
2157	981	0.18
2158	389	0.10
2158	390	0.11
2158	529	0.14
2158	283	0.10
2158	648	0.10
2158	204	0.67
2158	54	0.34
2159	2160	0.46
2159	1952	0.70
2161	2162	0.21
2163	2397	0.79
2164	2165	0.75
2166	385	0.07
2166	241	0.04
2167	2156	0.08
2169	236	0.59
2169	2230	0.91
2169	2231	0.43
2169	2170	0.58
2169	3035	0.54
2169	3583	0.69
2169	1474	0.15
2171	2011	0.41
2171	3296	0.56
2171	33	0.40
2171	1558	0.08
2172	878	0.36
2172	3675	0.83
2173	1098	0.34
2174	572	0.98
2174	55	0.10
2174	1036	0.10
2174	1861	0.16
2174	2751	0.10
2174	241	0.04
2174	1333	0.12
2174	2161	0.18
2174	873	0.63
2174	56	0.28
2174	190	0.18
2174	1215	0.44
2174	2754	0.38
2174	3302	0.72
2175	1836	0.06
2175	3776	0.57
2175	2327	0.22
2175	1786	0.24
2176	2177	0.98
2177	2176	0.96
2179	324	0.18
2179	2030	0.15
2179	2180	0.20
2179	2156	0.06
2179	529	0.14
2179	638	0.48
2179	648	0.09
2179	2407	0.13
2179	2167	0.22
2179	202	0.27
2180	1373	0.18
2180	648	0.08
2180	3813	0.53
2180	3710	0.55
2181	3423	0.27
2181	1293	0.37
2181	223	0.05
2181	2755	0.26
2181	2182	0.73
2181	874	0.16
2182	874	0.13
2182	2	0.07
2182	1293	0.36
2182	1727	0.21
2183	965	0.54
2183	1175	0.33
2183	2101	0.29
2184	595	0.26
2184	2128	0.67
2184	3233	1.00
2186	3003	0.75
2186	3173	0.86
2186	3283	0.51
